,perturbs,iters,loss
12496,249,46,2.293989896774292
12497,249,47,2.2697396278381348
12498,249,48,2.244006872177124
12499,249,49,2.2219014167785645
12500,250,0,4.002545356750488
12501,250,1,3.9468295574188232
12502,250,2,3.8994767665863037
12503,250,3,3.8490116596221924
12504,250,4,3.7947585582733154
12505,250,5,3.7437326908111572
12506,250,6,3.6906485557556152
12507,250,7,3.6411564350128174
12508,250,8,3.593700885772705
12509,250,9,3.5503885746002197
12510,250,10,3.504856586456299
12511,250,11,3.459249973297119
12512,250,12,3.417367935180664
12513,250,13,3.3732781410217285
12514,250,14,3.3316586017608643
12515,250,15,3.291185140609741
12516,250,16,3.252289056777954
12517,250,17,3.2137115001678467
12518,250,18,3.174234390258789
12519,250,19,3.1355032920837402
12520,250,20,3.0957837104797363
12521,250,21,3.0606589317321777
12522,250,22,3.0219650268554688
12523,250,23,2.9832053184509277
12524,250,24,2.9476840496063232
12525,250,25,2.9145567417144775
12526,250,26,2.880039930343628
12527,250,27,2.8437612056732178
12528,250,28,2.8106579780578613
12529,250,29,2.776614189147949
12530,250,30,2.744541883468628
12531,250,31,2.710170030593872
12532,250,32,2.6799399852752686
12533,250,33,2.6491105556488037
12534,250,34,2.6194231510162354
12535,250,35,2.589566707611084
12536,250,36,2.5633621215820312
12537,250,37,2.5361363887786865
12538,250,38,2.5100276470184326
12539,250,39,2.4804110527038574
12540,250,40,2.453557252883911
12541,250,41,2.426983118057251
12542,250,42,2.402350664138794
12543,250,43,2.3737306594848633
12544,250,44,2.3470728397369385
12545,250,45,2.321493148803711
12546,250,46,2.294070243835449
12547,250,47,2.26982045173645
12548,250,48,2.244086503982544
12549,250,49,2.2219812870025635
12550,251,0,4.002671241760254
12551,251,1,3.9469542503356934
12552,251,2,3.899599552154541
12553,251,3,3.849133014678955
12554,251,4,3.7948789596557617
12555,251,5,3.743847370147705
12556,251,6,3.690765857696533
12557,251,7,3.6412718296051025
12558,251,8,3.593813419342041
12559,251,9,3.5504982471466064
12560,251,10,3.504967212677002
12561,251,11,3.459357976913452
12562,251,12,3.4174742698669434
12563,251,13,3.3733842372894287
12564,251,14,3.3317623138427734
12565,251,15,3.291290283203125
12566,251,16,3.2523868083953857
12567,251,17,3.2138121128082275
12568,251,18,3.1743335723876953
12569,251,19,3.1356005668640137
12570,251,20,3.095879554748535
12571,251,21,3.060753345489502
12572,251,22,3.0220565795898438
12573,251,23,2.9832968711853027
12574,251,24,2.9477736949920654
12575,251,25,2.9146478176116943
12576,251,26,2.880127429962158
12577,251,27,2.8438467979431152
12578,251,28,2.8107404708862305
12579,251,29,2.776698589324951
12580,251,30,2.744623899459839
12581,251,31,2.7102506160736084
12582,251,32,2.680018424987793
12583,251,33,2.6491880416870117
12584,251,34,2.6195011138916016
12585,251,35,2.58964204788208
12586,251,36,2.5634377002716064
12587,251,37,2.536210775375366
12588,251,38,2.510101079940796
12589,251,39,2.480482339859009
12590,251,40,2.4536283016204834
12591,251,41,2.4270529747009277
12592,251,42,2.402418613433838
12593,251,43,2.373798131942749
12594,251,44,2.3471386432647705
12595,251,45,2.32155704498291
12596,251,46,2.294135093688965
12597,251,47,2.269463539123535
12598,251,48,2.244147777557373
12599,251,49,2.2220420837402344
12600,252,0,4.002785682678223
12601,252,1,3.9470670223236084
12602,252,2,3.8997113704681396
12603,252,3,3.849243640899658
12604,252,4,3.7954087257385254
12605,252,5,3.743955612182617
12606,252,6,3.6908748149871826
12607,252,7,3.6413798332214355
12608,252,8,3.593923568725586
12609,252,9,3.5506036281585693
12610,252,10,3.505073070526123
12611,252,11,3.459461212158203
12612,252,12,3.417576789855957
12613,252,13,3.3734867572784424
12614,252,14,3.331862211227417
12615,252,15,3.291389226913452
12616,252,16,3.2524850368499756
12617,252,17,3.21390962600708
12618,252,18,3.1744298934936523
12619,252,19,3.135694980621338
12620,252,20,3.0959739685058594
12621,252,21,3.060847520828247
12622,252,22,3.0221500396728516
12623,252,23,2.9833874702453613
12624,252,24,2.9478650093078613
12625,252,25,2.9147374629974365
12626,252,26,2.8802173137664795
12627,252,27,2.8439342975616455
12628,252,28,2.8108279705047607
12629,252,29,2.7767856121063232
12630,252,30,2.7442898750305176
12631,252,31,2.7103350162506104
12632,252,32,2.6801021099090576
12633,252,33,2.6492717266082764
12634,252,34,2.61958384513855
12635,252,35,2.589724063873291
12636,252,36,2.563939094543457
12637,252,37,2.5358715057373047
12638,252,38,2.510180711746216
12639,252,39,2.4805614948272705
12640,252,40,2.4537062644958496
12641,252,41,2.4271304607391357
12642,252,42,2.40207576751709
12643,252,43,2.373871326446533
12644,252,44,2.3472139835357666
12645,252,45,2.32163143157959
12646,252,46,2.2942092418670654
12647,252,47,2.269536256790161
12648,252,48,2.2442188262939453
12649,252,49,2.222114324569702
12650,253,0,4.002885341644287
12651,253,1,3.9471664428710938
12652,253,2,3.8998098373413086
12653,253,3,3.849342107772827
12654,253,4,3.795506715774536
12655,253,5,3.7440531253814697
12656,253,6,3.690971851348877
12657,253,7,3.6414761543273926
12658,253,8,3.5940191745758057
12659,253,9,3.550699234008789
12660,253,10,3.5051679611206055
12661,253,11,3.4595556259155273
12662,253,12,3.417670965194702
12663,253,13,3.3735804557800293
12664,253,14,3.3319549560546875
12665,253,15,3.291482448577881
12666,253,16,3.252577781677246
12667,253,17,3.2140018939971924
12668,253,18,3.1745214462280273
12669,253,19,3.1357855796813965
12670,253,20,3.096064805984497
12671,253,21,3.0609383583068848
12672,253,22,3.02224063873291
12673,253,23,2.9834768772125244
12674,253,24,2.9479544162750244
12675,253,25,2.9148268699645996
12676,253,26,2.8803062438964844
12677,253,27,2.8440229892730713
12678,253,28,2.8109164237976074
12679,253,29,2.77687406539917
12680,253,30,2.744378089904785
12681,253,31,2.7104220390319824
12682,253,32,2.6801886558532715
12683,253,33,2.649357795715332
12684,253,34,2.6196701526641846
12685,253,35,2.5898096561431885
12686,253,36,2.5640246868133545
12687,253,37,2.535956621170044
12688,253,38,2.5102648735046387
12689,253,39,2.4806456565856934
12690,253,40,2.4537909030914307
12691,253,41,2.4272148609161377
12692,253,42,2.4021599292755127
12693,253,43,2.373955011367798
12694,253,44,2.347296953201294
12695,253,45,2.321713447570801
12696,253,46,2.294292449951172
12697,253,47,2.2696187496185303
12698,253,48,2.2442984580993652
12699,253,49,2.222196102142334
12700,254,0,4.0030198097229
12701,254,1,3.947298765182495
12702,254,2,3.89993953704834
12703,254,3,3.849470615386963
12704,254,4,3.795631170272827
12705,254,5,3.7441768646240234
12706,254,6,3.6910934448242188
12707,254,7,3.641596794128418
12708,254,8,3.594137191772461
12709,254,9,3.5508158206939697
12710,254,10,3.505282402038574
12711,254,11,3.459665536880493
12712,254,12,3.4177818298339844
12713,254,13,3.373689651489258
12714,254,14,3.332061767578125
12715,254,15,3.291588068008423
12716,254,16,3.252680540084839
12717,254,17,3.2141027450561523
12718,254,18,3.1742007732391357
12719,254,19,3.135465621948242
12720,254,20,3.096161127090454
12721,254,21,3.061030864715576
12722,254,22,3.0219130516052246
12723,254,23,2.983567714691162
12724,254,24,2.9480440616607666
12725,254,25,2.91491436958313
12726,254,26,2.880392074584961
12727,254,27,2.844106912612915
12728,254,28,2.8109993934631348
12729,254,29,2.7769556045532227
12730,254,30,2.7444586753845215
12731,254,31,2.710498094558716
12732,254,32,2.6802620887756348
12733,254,33,2.6494314670562744
12734,254,34,2.619326591491699
12735,254,35,2.5898842811584473
12736,254,36,2.5640976428985596
12737,254,37,2.5360257625579834
12738,254,38,2.510333776473999
12739,254,39,2.4807140827178955
12740,254,40,2.4538533687591553
12741,254,41,2.4272806644439697
12742,254,42,2.4022200107574463
12743,254,43,2.3740170001983643
12744,254,44,2.3473598957061768
12745,254,45,2.3213534355163574
12746,254,46,2.294348955154419
12747,254,47,2.2696776390075684
12748,254,48,2.2443580627441406
12749,254,49,2.2222514152526855
12750,255,0,4.003121852874756
12751,255,1,3.9474005699157715
12752,255,2,3.9000401496887207
12753,255,3,3.8495712280273438
12754,255,4,3.7957310676574707
12755,255,5,3.744276762008667
12756,255,6,3.691192388534546
12757,255,7,3.641695261001587
12758,255,8,3.5942349433898926
12759,255,9,3.550913095474243
12760,255,10,3.5053787231445312
12761,255,11,3.459761381149292
12762,255,12,3.4178781509399414
12763,255,13,3.373783588409424
12764,255,14,3.3321564197540283
12765,255,15,3.291682004928589
12766,255,16,3.2527740001678467
12767,255,17,3.213775634765625
12768,255,18,3.174292802810669
12769,255,19,3.135557174682617
12770,255,20,3.096252679824829
12771,255,21,3.0611207485198975
12772,255,22,3.022002935409546
12773,255,23,2.983657121658325
12774,255,24,2.9481329917907715
12775,255,25,2.9150032997131348
12776,255,26,2.8804807662963867
12777,255,27,2.8441948890686035
12778,255,28,2.8110859394073486
12779,255,29,2.7770423889160156
12780,255,30,2.744544267654419
12781,255,31,2.7105846405029297
12782,255,32,2.680347442626953
12783,255,33,2.6495165824890137
12784,255,34,2.619410991668701
12785,255,35,2.58996844291687
12786,255,36,2.5641798973083496
12787,255,37,2.536109685897827
12788,255,38,2.5104165077209473
12789,255,39,2.4807987213134766
12790,255,40,2.4539361000061035
12791,255,41,2.427361488342285
12792,255,42,2.402301788330078
12793,255,43,2.374098300933838
12794,255,44,2.3474414348602295
12795,255,45,2.3214328289031982
12796,255,46,2.294429302215576
12797,255,47,2.269756555557251
12798,255,48,2.244436740875244
12799,255,49,2.222330331802368
12800,256,0,4.003229141235352
12801,256,1,3.9475066661834717
12802,256,2,3.9001455307006836
12803,256,3,3.8496758937835693
12804,256,4,3.795835018157959
12805,256,5,3.7443795204162598
12806,256,6,3.691293954849243
12807,256,7,3.641796588897705
12808,256,8,3.5943353176116943
12809,256,9,3.5510141849517822
12810,256,10,3.5054781436920166
12811,256,11,3.459859848022461
12812,256,12,3.417975425720215
12813,256,13,3.373880624771118
12814,256,14,3.3322534561157227
12815,256,15,3.2917795181274414
12816,256,16,3.252870798110962
12817,256,17,3.213869094848633
12818,256,18,3.1743862628936768
12819,256,19,3.1356496810913086
12820,256,20,3.0963447093963623
12821,256,21,3.061213970184326
12822,256,22,3.0220937728881836
12823,256,23,2.9837474822998047
12824,256,24,2.9482221603393555
12825,256,25,2.9150943756103516
12826,256,26,2.880568027496338
12827,256,27,2.844282627105713
12828,256,28,2.811173677444458
12829,256,29,2.7771286964416504
12830,256,30,2.7446303367614746
12831,256,31,2.71066951751709
12832,256,32,2.6804311275482178
12833,256,33,2.6496009826660156
12834,256,34,2.619494676589966
12835,256,35,2.5900514125823975
12836,256,36,2.5642619132995605
12837,256,37,2.536190986633301
12838,256,38,2.510498046875
12839,256,39,2.4808785915374756
12840,256,40,2.4540159702301025
12841,256,41,2.427440881729126
12842,256,42,2.4023795127868652
12843,256,43,2.374176025390625
12844,256,44,2.3475189208984375
12845,256,45,2.321089744567871
12846,256,46,2.2945053577423096
12847,256,47,2.269832134246826
12848,256,48,2.244511842727661
12849,256,49,2.2224032878875732
12850,257,0,4.003335952758789
12851,257,1,3.9476122856140137
12852,257,2,3.9002509117126465
12853,257,3,3.8497798442840576
12854,257,4,3.795938730239868
12855,257,5,3.7444825172424316
12856,257,6,3.6913962364196777
12857,257,7,3.641897678375244
12858,257,8,3.594435453414917
12859,257,9,3.551114320755005
12860,257,10,3.505577802658081
12861,257,11,3.45995831489563
12862,257,12,3.4180736541748047
12863,257,13,3.3739771842956543
12864,257,14,3.332350015640259
12865,257,15,3.291874647140503
12866,257,16,3.2529654502868652
12867,257,17,3.213963031768799
12868,257,18,3.174478769302368
12869,257,19,3.135742425918579
12870,257,20,3.096437931060791
12871,257,21,3.060885429382324
12872,257,22,3.0221846103668213
12873,257,23,2.983837842941284
12874,257,24,2.9483120441436768
12875,257,25,2.9151861667633057
12876,257,26,2.8806564807891846
12877,257,27,2.8443708419799805
12878,257,28,2.8112614154815674
12879,257,29,2.7772159576416016
12880,257,30,2.7447164058685303
12881,257,31,2.7107558250427246
12882,257,32,2.6805167198181152
12883,257,33,2.649686098098755
12884,257,34,2.619580030441284
12885,257,35,2.5901358127593994
12886,257,36,2.5643458366394043
12887,257,37,2.536273717880249
12888,257,38,2.510579824447632
12889,257,39,2.4809608459472656
12890,257,40,2.4540939331054688
12891,257,41,2.4275224208831787
12892,257,42,2.402460813522339
12893,257,43,2.374257802963257
12894,257,44,2.347599744796753
12895,257,45,2.321168899536133
12896,257,46,2.294584274291992
12897,257,47,2.269911289215088
12898,257,48,2.244588613510132
12899,257,49,2.2224814891815186
12900,258,0,4.003443717956543
12901,258,1,3.9477195739746094
12902,258,2,3.900357484817505
12903,258,3,3.849886178970337
12904,258,4,3.796043634414673
12905,258,5,3.7445857524871826
12906,258,6,3.691499948501587
12907,258,7,3.642000436782837
12908,258,8,3.5945355892181396
12909,258,9,3.5512149333953857
12910,258,10,3.5056774616241455
12911,258,11,3.4600586891174316
12912,258,12,3.417752742767334
12913,258,13,3.3740756511688232
12914,258,14,3.332447052001953
12915,258,15,3.291971445083618
12916,258,16,3.253060817718506
12917,258,17,3.2136383056640625
12918,258,18,3.174572706222534
12919,258,19,3.1358368396759033
12920,258,20,3.096531867980957
12921,258,21,3.0609776973724365
12922,258,22,3.022275924682617
12923,258,23,2.9839260578155518
12924,258,24,2.9479830265045166
12925,258,25,2.9152748584747314
12926,258,26,2.8807456493377686
12927,258,27,2.8444602489471436
12928,258,28,2.811349391937256
12929,258,29,2.7772977352142334
12930,258,30,2.7448034286499023
12931,258,31,2.7108418941497803
12932,258,32,2.680180788040161
12933,258,33,2.6497702598571777
12934,258,34,2.619658946990967
12935,258,35,2.5902161598205566
12936,258,36,2.5644278526306152
12937,258,37,2.536355972290039
12938,258,38,2.5106618404388428
12939,258,39,2.4810378551483154
12940,258,40,2.4541738033294678
12941,258,41,2.4276015758514404
12942,258,42,2.402538776397705
12943,258,43,2.374332904815674
12944,258,44,2.3476717472076416
12945,258,45,2.3212461471557617
12946,258,46,2.2946598529815674
12947,258,47,2.269986152648926
12948,258,48,2.2446625232696533
12949,258,49,2.2225542068481445
12950,259,0,4.003556251525879
12951,259,1,3.947831153869629
12952,259,2,3.900468111038208
12953,259,3,3.8499951362609863
12954,259,4,3.796151876449585
12955,259,5,3.7446930408477783
12956,259,6,3.691605806350708
12957,259,7,3.6421048641204834
12958,259,8,3.594639301300049
12959,259,9,3.5513176918029785
12960,259,10,3.505779266357422
12961,259,11,3.4601593017578125
12962,259,12,3.417856454849243
12963,259,13,3.3741743564605713
12964,259,14,3.3325414657592773
12965,259,15,3.2920682430267334
12966,259,16,3.253156900405884
12967,259,17,3.213732957839966
12968,259,18,3.1746668815612793
12969,259,19,3.135929822921753
12970,259,20,3.0966243743896484
12971,259,21,3.0610692501068115
12972,259,22,3.022366523742676
12973,259,23,2.984016180038452
12974,259,24,2.9480724334716797
12975,259,25,2.9153623580932617
12976,259,26,2.880831718444824
12977,259,27,2.8445467948913574
12978,259,28,2.811434507369995
12979,259,29,2.7773823738098145
12980,259,30,2.7448880672454834
12981,259,31,2.710925340652466
12982,259,32,2.6802637577056885
12983,259,33,2.6498525142669678
12984,259,34,2.6197400093078613
12985,259,35,2.590299367904663
12986,259,36,2.564509868621826
12987,259,37,2.536015272140503
12988,259,38,2.510740041732788
12989,259,39,2.4811158180236816
12990,259,40,2.4542508125305176
12991,259,41,2.4276773929595947
12992,259,42,2.4026148319244385
12993,259,43,2.374408721923828
12994,259,44,2.3477466106414795
12995,259,45,2.3213205337524414
12996,259,46,2.2943153381347656
12997,259,47,2.269639015197754
12998,259,48,2.2447354793548584
12999,259,49,2.2226274013519287
13000,260,0,4.003654479980469
13001,260,1,3.9479293823242188
13002,260,2,3.9005656242370605
13003,260,3,3.8500924110412598
13004,260,4,3.7962517738342285
13005,260,5,3.744788885116577
13006,260,6,3.691701889038086
13007,260,7,3.641780138015747
13008,260,8,3.594733953475952
13009,260,9,3.55141282081604
13010,260,10,3.505873918533325
13011,260,11,3.4602510929107666
13012,260,12,3.417949914932251
13013,260,13,3.374268054962158
13014,260,14,3.3326339721679688
13015,260,15,3.2921571731567383
13016,260,16,3.253248453140259
13017,260,17,3.21382212638855
13018,260,18,3.1747586727142334
13019,260,19,3.136021852493286
13020,260,20,3.096714496612549
13021,260,21,3.061159610748291
13022,260,22,3.0224568843841553
13023,260,23,2.9841060638427734
13024,260,24,2.9481618404388428
13025,260,25,2.915452003479004
13026,260,26,2.8809211254119873
13027,260,27,2.8446342945098877
13028,260,28,2.8115224838256836
13029,260,29,2.7774698734283447
13030,260,30,2.7449753284454346
13031,260,31,2.711013078689575
13032,260,32,2.6803505420684814
13033,260,33,2.6499390602111816
13034,260,34,2.619826555252075
